"","wind_LGF","wind_NYL","wind_NOZ","wind_ODO","wind_MAF","wind_MDD"
"507",-1.1892093405351,-0.265792774726968,0.00170716699301381,-0.000970566531019211,-1.24004533929784,-0.855045806797283
"508",0.240253332785537,-0.533593426883413,0.00170716699301381,-0.518767810829768,-0.248380825877721,-0.570119549504123
"509",-0.474478003874782,0.00200787742947662,-1.0391769367474,0.257928055618355,0.247451430832341,-0.000267034917800525
"510",-0.950965561648328,-0.533593426883413,-0.258513858942091,0.775725299917104,0.991199815897433,0.854511736961683
"511",0.00200955389876378,0.00200787742947662,-0.518734884877195,1.55242116636523,0.495367559187372,0.854511736961683
"512",0.00200955389876378,0.00200787742947662,0.00170716699301381,-1.29546367727789,-0.000464697522689842,-0.570119549504123
"513",1.19322844833263,0.269808529585921,0.782370244798328,-0.518767810829768,-0.992129210942813,-0.570119549504123
"514",1.66971600610617,1.87661244252459,0.00170716699301381,-0.259869188680394,-1.98379372436294,-0.855045806797283
"515",1.4314722272194,0.537609181742366,0.522149218863223,1.03462392206648,1.98286432931756,1.424364251548
"516",0.240253332785537,-0.533593426883413,1.82325434853875,-0.259869188680394,-0.496296954232751,-0.570119549504123
"517",-1.1892093405351,1.07321048605526,-1.29939796268251,-1.55436229942727,-0.992129210942813,-1.42489832138361
"518",2.86093490054004,0.537609181742366,1.82325434853875,-0.259869188680394,-1.24004533929784,0.284659222375361
"519",-2.61867201385574,1.60881179036815,1.04259127073343,-1.03656505512852,1.23911594425246,-0.000267034917800525
"520",-0.474478003874782,-2.14039733982208,1.04259127073343,1.8113197885146,0.495367559187372,-0.000267034917800525
"521",-0.950965561648328,0.00200787742947662,-1.81984001455272,0.775725299917104,0.247451430832341,1.424364251548
"522",-0.474478003874782,-2.40819799197853,-1.29939796268251,-0.259869188680394,-0.000464697522689842,-0.570119549504123
"523",-0.712721782761555,0.269808529585922,-1.0391769367474,-0.259869188680394,0.991199815897433,-0.285193292210962
"524",1.66971600610617,1.07321048605526,0.00170716699301381,0.775725299917104,-0.992129210942813,0.284659222375361
"525",-1.42745311942187,0.269808529585922,0.261928192928118,0.51682667776773,0.495367559187372,0.569585479668522
"526",1.90795978499295,-3.21159994844786,0.261928192928118,-0.777666432979142,0.495367559187372,0.284659222375361
"527",-1.1892093405351,1.3410111382117,-1.0391769367474,1.55242116636523,1.48703207260749,1.424364251548
"528",-0.236234224988009,-0.533593426883413,-0.258513858942091,0.51682667776773,-0.744213082587782,-1.13997206409045
"529",0.00200955389876378,1.07321048605526,-1.55961898861761,1.03462392206648,-0.496296954232751,-1.70982457867677
"530",-0.712721782761555,-0.801394079039858,1.30281229666854,0.51682667776773,1.98286432931756,3.70377430989329
"531",-0.950965561648328,0.269808529585922,0.522149218863223,-1.03656505512852,-0.24838082587772,1.70929050884117
"532",0.954984669445855,-0.533593426883413,0.00170716699301381,-0.000970566531019211,1.23911594425246,-1.99475083596993
"533",-0.950965561648328,-0.801394079039858,-0.258513858942091,-1.29546367727789,-1.73587759600791,-1.42489832138361
"534",0.00200955389876378,0.939310159977033,-0.258513858942091,-1.03656505512852,-0.496296954232751,0.569585479668521
"535",0.716740890559083,0.135908203507699,0.522149218863223,0.775725299917104,-0.496296954232751,0.854511736961683
"536",-0.712721782761555,0.537609181742366,-0.518734884877195,2.07021841066398,2.23078045767259,1.424364251548
"537",0.954984669445855,-0.265792774726968,-1.29939796268251,-0.777666432979142,0.495367559187372,-1.99475083596993
"538",-0.950965561648328,0.00200787742947662,0.782370244798328,1.29352254421585,-1.73587759600791,-0.997508935443864
"539",0.954984669445855,-1.33699538335275,-0.7789559108123,-2.84885541017414,-0.496296954232751,-0.498887985180833
"540",-0.236234224988009,1.60881179036815,0.00170716699301381,-0.777666432979142,-0.000464697522689842,-0.249577510049316
"541",0.00200955389876378,-0.801394079039858,1.56303332260364,0.775725299917104,-0.24838082587772,-0.124922272483558
"542",0.00200955389876378,0.269808529585921,-0.518734884877195,-0.518767810829768,-1.24004533929784,-0.0625946537006796
"543",-0.712721782761555,-1.0691947311963,0.261928192928118,-0.777666432979143,0.247451430832341,-0.0314308443092403
"544",0.00200955389876378,0.00200787742947662,0.522149218863223,-0.518767810829768,-0.744213082587782,-0.0158489396135202
"545",0.00200955389876378,1.07321048605526,-0.258513858942091,-0.777666432979143,-0.992129210942813,-0.00805798726566014
"546",0.00200955389876378,-0.265792774726968,0.261928192928118,0.775725299917104,0.743283687542403,-0.00416251109173055
"547",0.716740890559083,0.00200787742947662,-0.7789559108123,-0.518767810829768,-0.000464697522689842,-0.00221477300476576
"548",-0.712721782761555,0.537609181742366,-0.258513858942091,1.29352254421585,0.743283687542402,-0.00124090396128292
"549",0.00200955389876378,-1.33699538335275,1.30281229666854,-1.55436229942727,-1.11608727512033,-0.000753969439541504
"550",0.00200955389876378,0.00200787742947662,-0.7789559108123,-0.777666432979143,1.36307400842998,-0.000510502178671235
"551",1.4314722272194,0.805409833898811,-0.518734884877195,1.55242116636523,-0.496296954232751,-0.0003887685482361
"552",-1.42745311942187,0.537609181742366,0.522149218863223,-0.518767810829768,-0.992129210942813,-0.000327901733018093
"553",1.66971600610617,0.00200787742947662,0.261928192928118,0.775725299917104,0.495367559187372,-0.000297468325409089
"554",-0.712721782761555,-0.533593426883413,-0.518734884877195,-0.000970566531019211,-0.000464697522689842,-0.000282251621605027
"555",0.00200955389876378,-0.801394079039858,0.00170716699301381,0.51682667776773,1.23911594425246,-0.000274643269702996
"556",-0.950965561648328,1.07321048605526,0.261928192928118,-0.000970566531019211,0.247451430832341,-0.000270839093751541
"557",0.716740890559083,-1.0691947311963,-0.518734884877195,-0.777666432979142,-1.98379372436294,-0.000268937005775813
"558",-0.712721782761555,0.00200787742947662,0.00170716699301381,0.51682667776773,-0.496296954232751,-0.000267985961788389
"559",0.00200955389876378,0.805409833898811,-0.7789559108123,-0.259869188680393,1.23911594425246,-0.000267510439794678
"560",0.00200955389876378,0.269808529585921,0.782370244798328,1.29352254421585,0.991199815897433,-0.000267510439794237
"561",0.00200955389876378,-0.265792774726968,0.00170716699301381,-0.518767810829768,-0.744213082587782,-0.000267034917800525
"562",0.00200955389876378,0.269808529585921,0.00170716699301381,-0.518767810829768,-1.24004533929784,-0.285193292210962
"563",1.90795978499295,0.00200787742947662,0.522149218863223,0.775725299917104,0.991199815897433,-0.570119549504122
"564",-1.90394067719542,0.269808529585922,-1.29939796268251,0.257928055618355,0.991199815897433,0.569585479668521
"565",1.66971600610617,0.00200787742947662,1.56303332260364,-1.03656505512852,-1.24004533929784,-0.855045806797283
"566",-0.474478003874782,-1.33699538335275,-1.55961898861761,0.257928055618355,0.495367559187371,-0.000267034917800525
"567",0.240253332785537,1.07321048605526,1.04259127073343,-0.259869188680394,-0.496296954232751,-0.855045806797284
"568",-1.42745311942187,0.805409833898811,0.522149218863223,-0.000970566531019211,0.247451430832341,0.28465922237536
"569",0.716740890559083,-0.533593426883413,0.00170716699301381,-0.259869188680393,-0.24838082587772,-0.000267034917800525
"570",0.00200955389876378,0.269808529585922,-0.518734884877195,0.51682667776773,-0.496296954232751,0.854511736961683
"571",-0.712721782761555,-0.801394079039858,0.00170716699301381,-0.000970566531019211,1.23911594425246,-0.000267034917800525
"572",2.38444734276649,0.00200787742947662,-1.0391769367474,1.8113197885146,1.48703207260749,1.424364251548
"573",-0.474478003874782,2.14441309468104,2.08347537447385,-0.518767810829767,0.247451430832341,0.28465922237536
"574",1.19322844833263,0.00200787742947662,0.261928192928118,-0.259869188680394,0.247451430832341,0.854511736961683
"575",0.47849711167231,0.537609181742366,1.30281229666854,1.29352254421585,-0.496296954232751,0.284659222375361
"576",-0.236234224988009,0.269808529585922,-1.0391769367474,-0.518767810829768,-0.24838082587772,-0.855045806797283
"577",-0.474478003874782,0.537609181742366,0.261928192928118,-0.777666432979142,-1.24004533929784,0.28465922237536
"578",0.00200955389876378,-1.33699538335275,-0.7789559108123,-0.259869188680393,-0.000464697522689842,-1.13997206409044
"579",-0.712721782761555,-1.60479603550919,-0.25851385894209,0.51682667776773,0.247451430832341,0.284659222375361
"580",-0.712721782761555,0.805409833898811,-0.518734884877195,0.775725299917104,0.495367559187371,0.28465922237536
"581",-1.42745311942187,-0.265792774726968,0.00170716699301381,-0.518767810829768,1.23911594425246,-1.13997206409044
"582",1.4314722272194,-0.533593426883413,-0.258513858942091,-0.259869188680393,-0.24838082587772,1.13943799425484
"583",0.240253332785537,0.537609181742366,-0.258513858942091,0.257928055618355,0.743283687542402,0.284659222375361
"584",0.240253332785536,-1.0691947311963,1.04259127073343,0.51682667776773,-0.496296954232751,0.28465922237536
"585",0.716740890559083,2.14441309468104,0.782370244798327,-0.000970566531019211,-0.24838082587772,0.28465922237536
"586",-1.1892093405351,-0.801394079039858,-0.7789559108123,-1.29546367727789,-0.496296954232751,-0.285193292210961
"587",-0.236234224988009,-1.0691947311963,-0.518734884877195,0.257928055618355,-0.744213082587782,-0.285193292210961
"588",1.66971600610617,1.87661244252459,1.30281229666854,0.51682667776773,0.991199815897433,-0.285193292210962
"589",-0.712721782761555,-1.60479603550919,0.261928192928118,-0.259869188680393,-0.744213082587782,0.854511736961683
"590",-0.712721782761555,1.60881179036815,-0.258513858942091,-0.518767810829768,0.247451430832341,-0.570119549504122
"591",1.4314722272194,0.00200787742947662,1.82325434853875,1.29352254421585,0.743283687542402,0.569585479668521
"592",-1.1892093405351,-1.33699538335275,-2.34028206642293,-0.777666432979142,-0.248380825877721,-0.000267034917800525
"593",0.716740890559082,1.07321048605526,-0.25851385894209,-0.777666432979143,-1.7358775960079,-0.855045806797283
"594",0.00200955389876378,-2.67599864413497,0.261928192928118,-1.03656505512852,-1.48796146765287,-1.42489832138361
"595",-0.474478003874782,1.3410111382117,-0.25851385894209,0.775725299917104,3.22244497109271,0.854511736961683
"596",0.00200955389876378,1.3410111382117,1.56303332260364,0.257928055618355,-0.744213082587782,0.569585479668521
"597",2.38444734276649,0.00200787742947662,-0.25851385894209,2.8469142771121,1.73494820096253,1.13943799425484
"598",-2.14218445608219,-0.533593426883413,0.261928192928118,-1.03656505512852,0.495367559187372,3.13392179530697
"599",0.00200955389876378,1.07321048605526,-0.518734884877195,2.32911703281335,2.47869658602762,-0.570119549504124
"600",0.47849711167231,-1.33699538335275,-2.08006104048782,1.29352254421585,-3.71920662284815,-1.70982457867677
"601",-1.1892093405351,-0.533593426883413,0.261928192928118,-5.43784163166788,-0.744213082587782,-1.70982457867677
"602",-0.474478003874782,0.537609181742366,1.04259127073343,-1.03656505512852,-1.48796146765287,-1.42489832138361
"603",0.954984669445855,-0.533593426883413,-0.518734884877195,-0.000970566531019211,-0.496296954232751,-0.000267034917800525
"604",-0.236234224988009,-0.533593426883413,0.782370244798327,-0.259869188680394,-0.248380825877721,-0.855045806797283
"605",-0.950965561648328,1.3410111382117,-0.518734884877195,0.775725299917104,0.247451430832341,-0.000267034917800525
"606",2.14620356387972,-1.0691947311963,-0.7789559108123,-2.33105816587539,-0.248380825877721,-0.855045806797284
"607",-0.712721782761555,1.3410111382117,-1.0391769367474,-0.000970566531019211,-0.496296954232751,0.28465922237536
"608",0.716740890559083,2.14441309468104,2.86413845227916,1.29352254421585,0.247451430832341,-0.285193292210961
"609",0.240253332785536,-0.533593426883413,3.90502255601958,0.775725299917104,0.247451430832341,1.13943799425484
"610",-1.1892093405351,0.537609181742366,-2.60050309235803,-0.518767810829768,1.73494820096253,0.28465922237536
"611",1.4314722272194,-2.14039733982208,-1.0391769367474,3.10581289926147,-0.992129210942813,0.284659222375361
"612",-0.950965561648328,1.07321048605526,-0.518734884877195,-1.55436229942727,0.991199815897433,1.42436425154801
"613",-1.42745311942187,-0.533593426883413,0.522149218863223,-2.07215954372601,-1.98379372436294,-3.13445586514257
"614",0.47849711167231,-0.265792774726968,-0.518734884877195,1.55242116636523,1.73494820096253,1.13943799425484
"615",0.00200955389876378,0.00200787742947662,0.782370244798327,0.51682667776773,0.743283687542403,0.569585479668521
"616",-0.236234224988009,-1.0691947311963,-1.81984001455272,0.775725299917104,0.991199815897433,0.569585479668522
"617",-0.236234224988009,-0.533593426883413,0.00170716699301381,-0.777666432979142,-0.992129210942812,-1.13997206409044
"618",0.47849711167231,1.07321048605526,0.261928192928118,0.775725299917104,-0.000464697522689842,1.99421676613433
"619",3.09917867942681,1.07321048605526,0.261928192928118,0.257928055618355,0.743283687542402,1.424364251548
"620",0.00200955389876378,0.537609181742366,2.86413845227916,-0.000970566531019211,-0.248380825877721,-0.570119549504123
"621",-0.23623422498801,1.07321048605526,-0.518734884877195,-0.518767810829767,-1.24004533929784,-1.42489832138361
"622",-0.712721782761555,-1.87259668766564,0.00170716699301381,-3.62555127662226,0.247451430832341,-2.56460335055625
"623",-0.236234224988009,0.537609181742366,-0.518734884877195,2.07021841066398,-1.24004533929784,1.424364251548
"624",-0.712721782761555,-2.40819799197853,-1.0391769367474,4.14140738785897,1.98286432931756,0.569585479668522
"625",-1.42745311942187,0.805409833898811,-1.55961898861761,-2.33105816587539,1.48703207260749,3.13392179530697
"626",0.00200955389876378,-0.265792774726968,0.782370244798327,-1.29546367727789,-1.98379372436294,-1.99475083596993
"627",-0.474478003874782,-0.801394079039858,-0.518734884877195,-0.000970566531019211,-0.744213082587782,-0.855045806797284
"628",0.240253332785537,0.00200787742947662,0.261928192928118,-0.259869188680394,-0.992129210942813,-1.13997206409044
"629",0.00200955389876378,1.07321048605526,0.522149218863223,-0.777666432979142,0.247451430832341,-0.285193292210962
"630",-0.950965561648328,-1.87259668766564,-0.258513858942091,-0.259869188680394,-0.000464697522689842,0.284659222375361
"631",0.954984669445855,2.41221374683748,0.261928192928118,-0.518767810829768,-0.496296954232751,-1.99475083596993
"632",0.240253332785537,0.537609181742366,1.56303332260364,2.07021841066398,0.991199815897433,1.424364251548
"633",1.4314722272194,-1.0691947311963,-2.34028206642293,1.29352254421585,1.48703207260749,3.41884805260013
"634",-0.236234224988009,-0.265792774726968,0.261928192928118,-0.777666432979142,-0.24838082587772,-1.13997206409045
"635",0.954984669445856,0.805409833898811,1.56303332260364,-1.03656505512852,-1.24004533929784,-0.000267034917800525
"636",0.716740890559082,0.00200787742947662,-0.518734884877195,0.257928055618355,1.23911594425246,-0.570119549504122
"637",-0.712721782761555,0.805409833898811,1.56303332260364,-1.29546367727789,-1.98379372436294,-1.42489832138361
"638",-0.23623422498801,-0.533593426883413,-3.64138719609845,0.51682667776773,0.247451430832341,0.284659222375361
"639",0.47849711167231,0.805409833898811,0.261928192928118,-0.000970566531019211,-0.000464697522689842,-0.285193292210962
"640",-2.85691579274251,-1.60479603550919,1.04259127073343,1.29352254421585,-0.000464697522689842,0.284659222375361
"641",0.00200955389876378,-1.0691947311963,-2.08006104048782,-0.518767810829768,0.991199815897433,-0.000267034917800525
"642",0.240253332785537,0.805409833898811,0.782370244798328,-0.777666432979142,-0.992129210942813,-0.285193292210962
"643",-0.950965561648328,-0.533593426883413,0.00170716699301381,1.29352254421585,0.495367559187371,-0.855045806797284
"644",1.66971600610617,2.68001439899393,0.261928192928118,0.51682667776773,1.23911594425246,2.56406928072065
"645",0.954984669445855,0.537609181742366,1.56303332260364,-0.777666432979143,-0.744213082587782,-0.000267034917800525
"646",-1.90394067719542,-1.60479603550919,0.522149218863223,1.29352254421585,1.73494820096253,-0.285193292210962
"647",0.240253332785537,-1.87259668766564,-1.81984001455272,-1.55436229942727,-0.992129210942812,1.13943799425484
"648",0.716740890559083,-0.801394079039858,1.56303332260364,-1.29546367727789,-0.248380825877721,-0.285193292210961
"649",0.240253332785536,1.87661244252459,-1.55961898861761,-0.518767810829768,-1.7358775960079,-2.56460335055625
"650",-0.950965561648328,-1.0691947311963,-0.258513858942091,0.257928055618355,0.495367559187371,0.569585479668522
"651",-0.950965561648328,0.537609181742366,-1.0391769367474,-0.000970566531019211,0.247451430832341,-0.285193292210962
"652",0.00200955389876378,0.00200787742947662,1.30281229666854,1.03462392206648,-0.248380825877721,-1.70982457867677
"653",0.00200955389876378,-1.33699538335275,0.00170716699301381,-0.000970566531019211,-0.000464697522689842,1.99421676613433
"654",0.00200955389876378,0.00200787742947662,0.522149218863223,0.257928055618355,-0.24838082587772,-0.000267034917800525
"655",1.66971600610617,1.07321048605526,0.261928192928118,0.51682667776773,1.23911594425246,-0.000267034917800525
"656",0.954984669445855,1.3410111382117,1.82325434853875,1.03462392206648,1.23911594425246,0.854511736961683
"657",0.240253332785537,1.07321048605526,-1.29939796268251,-0.518767810829768,-0.992129210942813,0.284659222375361
"658",-0.474478003874782,-2.14039733982208,0.261928192928118,-2.71940609909945,-1.24004533929784,-1.42489832138361
"659",0.954984669445856,1.60881179036815,-0.7789559108123,-0.648217121904455,-0.24838082587772,-0.285193292210962
"660",-0.950965561648328,-1.0691947311963,0.522149218863223,1.03462392206648,0.247451430832341,-0.570119549504123
"661",0.00200955389876378,-0.265792774726968,-0.7789559108123,3.62361014356022,3.71827722780277,3.70377430989329
"662",-1.42745311942187,-0.801394079039858,-0.518734884877195,1.29352254421585,-0.24838082587772,0.284659222375361
"663",-0.950965561648328,-0.801394079039858,-0.258513858942091,-3.10775403232351,-1.98379372436294,-1.70982457867677
"664",0.00200955389876378,0.00200787742947662,-0.258513858942091,-0.259869188680394,-0.496296954232751,-0.570119549504123
"665",0.00200955389876378,0.00200787742947662,0.261928192928118,-0.518767810829768,-0.992129210942813,-0.570119549504122
"666",0.00200955389876378,1.07321048605526,1.56303332260364,-0.259869188680393,0.247451430832341,-0.000267034917800525
"667",0.716740890559083,-0.265792774726968,0.00170716699301381,0.51682667776773,0.247451430832341,-0.285193292210962
"668",0.00200955389876378,1.3410111382117,-0.518734884877195,1.03462392206648,-0.248380825877721,1.424364251548
"669",-0.712721782761555,0.537609181742366,1.30281229666854,-1.03656505512852,-0.000464697522689842,-0.285193292210962
"670",1.4314722272194,-1.0691947311963,-1.0391769367474,-0.777666432979142,-0.000464697522689842,-1.99475083596993
"671",0.00200955389876378,-0.533593426883413,0.652259731830776,0.257928055618355,-1.24004533929784,-0.855045806797284
"672",-0.474478003874782,-1.0691947311963,-1.68972950158517,-0.000970566531019211,-0.992129210942813,-0.000267034917800525
"673",0.716740890559083,1.60881179036815,0.261928192928118,-0.259869188680394,1.48703207260749,1.70929050884117
"674",-0.236234224988009,-0.801394079039858,0.261928192928118,-0.000970566531019211,-0.000464697522689842,0.284659222375361
"675",-1.42745311942187,0.805409833898811,0.00170716699301381,1.03462392206648,1.23911594425246,0.28465922237536
"676",0.00200955389876378,-0.801394079039858,0.522149218863223,-0.000970566531019211,-0.744213082587782,0.284659222375361
"677",0.00200955389876378,-0.801394079039858,0.00170716699301381,-0.777666432979142,0.495367559187372,-1.13997206409044
"678",0.00200955389876378,1.3410111382117,-0.258513858942091,-0.000970566531019211,-0.744213082587782,1.424364251548
"679",1.4314722272194,-1.33699538335275,0.261928192928118,-0.000970566531019211,-0.000464697522689842,-0.855045806797283
"680",-0.712721782761555,1.3410111382117,-1.55961898861761,2.07021841066398,3.22244497109271,1.70929050884117
"681",-0.712721782761555,-1.33699538335275,0.522149218863223,0.51682667776773,-0.992129210942813,0.284659222375361
"682",0.00200955389876378,0.00200787742947662,-0.518734884877195,-0.000970566531019211,0.247451430832341,1.13943799425484
"683",2.14620356387972,0.00200787742947662,1.30281229666854,-0.259869188680394,-0.000464697522689842,-0.570119549504123
"684",0.240253332785537,1.87661244252459,-0.518734884877195,-0.777666432979142,0.495367559187372,-0.285193292210961
"685",-0.474478003874782,-0.265792774726968,0.261928192928118,0.257928055618356,-0.000464697522689842,-0.570119549504123
"686",0.00200955389876378,0.805409833898811,-0.518734884877195,0.775725299917104,-0.496296954232751,0.569585479668522
"687",0.240253332785537,-0.801394079039858,0.782370244798327,-0.259869188680394,-0.744213082587782,-0.000267034917800525
"688",-2.14218445608219,0.537609181742366,-1.0391769367474,-0.259869188680393,-0.496296954232751,-0.000267034917800525
"689",0.00200955389876378,0.269808529585922,2.60391742634406,-0.000970566531019211,-0.000464697522689842,-0.570119549504123
"690",0.00200955389876378,-2.40819799197853,-1.55961898861761,-0.000970566531019211,-0.000464697522689842,-0.000267034917800525
"691",0.00200955389876378,0.805409833898811,-0.7789559108123,-1.81326092157664,-0.992129210942813,-0.855045806797283
"692",0.716740890559083,0.269808529585921,0.00170716699301381,1.29352254421585,0.991199815897433,-0.285193292210962
"693",3.81391001608713,1.87661244252459,1.56303332260364,-0.000970566531019211,-0.000464697522689842,0.284659222375361
"694",-0.23623422498801,0.537609181742366,1.30281229666854,-0.518767810829768,-0.000464697522689842,-0.855045806797283
"695",-0.950965561648327,-0.801394079039858,0.261928192928119,-0.000970566531019211,-0.992129210942813,0.569585479668521
"696",0.716740890559082,0.537609181742366,-0.7789559108123,0.775725299917104,1.23911594425246,0.569585479668522
"697",-0.23623422498801,-1.33699538335275,-1.0391769367474,-0.259869188680394,0.495367559187372,1.13943799425484
"698",-0.950965561648327,0.269808529585921,0.00170716699301381,1.03462392206648,-0.496296954232751,0.28465922237536
"699",0.716740890559082,-1.0691947311963,-0.518734884877195,-0.518767810829768,1.23911594425246,0.284659222375361
"700",0.716740890559082,1.87661244252459,1.30281229666854,2.07021841066398,1.98286432931756,-0.285193292210962
"701",-2.61867201385574,0.269808529585922,-0.25851385894209,-2.07215954372601,-1.98379372436294,-0.285193292210961
"702",1.19322844833263,-0.801394079039858,-2.34028206642293,-0.518767810829768,-0.24838082587772,-0.570119549504123
"703",-0.950965561648328,0.00200787742947662,1.82325434853875,-0.000970566531019211,-0.248380825877721,-0.285193292210961
"704",1.90795978499295,-0.265792774726968,1.04259127073343,1.55242116636523,0.991199815897433,0.854511736961683
"705",-0.236234224988009,0.537609181742366,0.00170716699301381,-1.03656505512852,-1.73587759600791,0.854511736961683
"706",-2.14218445608219,-0.533593426883413,-0.7789559108123,-0.518767810829768,-0.000464697522689842,-0.285193292210961
"707",-0.474478003874782,-0.801394079039858,-1.29939796268251,0.51682667776773,-0.000464697522689842,-1.13997206409045
"708",2.14620356387972,0.805409833898811,-0.518734884877195,-1.55436229942727,-0.000464697522689842,-0.855045806797283
"709",-0.712721782761555,-0.265792774726968,1.04259127073343,-0.259869188680394,-0.496296954232751,-0.000267034917800525
"710",-0.474478003874782,0.00200787742947662,-0.25851385894209,0.257928055618355,-0.248380825877721,-0.570119549504123
"711",0.954984669445856,0.269808529585921,0.522149218863223,0.51682667776773,0.743283687542402,-0.570119549504122
"712",0.00200955389876378,-2.14039733982208,-0.7789559108123,-0.518767810829768,-1.24004533929784,-0.000267034917800525
"713",-0.712721782761555,3.21561570330681,0.782370244798327,-0.518767810829768,-0.24838082587772,-0.000267034917800525
"714",-2.14218445608219,-1.60479603550919,0.522149218863223,0.51682667776773,-0.248380825877721,-0.000267034917800525
"715",2.86093490054004,-0.265792774726968,0.522149218863223,-0.000970566531019211,-0.000464697522689842,-0.285193292210962
"716",-0.712721782761555,0.805409833898811,0.522149218863223,1.29352254421585,1.48703207260749,2.27914302342749
"717",-0.474478003874782,0.537609181742366,-1.55961898861761,-0.518767810829768,0.743283687542402,0.569585479668522
"718",0.954984669445855,-0.801394079039858,-1.0391769367474,0.51682667776773,-0.992129210942813,-0.285193292210961
"719",-1.1892093405351,-1.0691947311963,0.522149218863223,-0.777666432979143,1.23911594425246,-0.285193292210962
"720",0.478497111672309,1.07321048605526,0.00170716699301381,0.257928055618355,-0.992129210942812,-1.13997206409044
"721",0.00200955389876378,0.269808529585921,-0.258513858942091,-0.518767810829768,-0.496296954232751,0.569585479668522
"722",0.47849711167231,-0.265792774726968,0.261928192928118,-0.000970566531019211,-0.744213082587782,-0.285193292210962
"723",-0.712721782761555,-1.87259668766564,-0.7789559108123,-0.259869188680394,-0.248380825877721,-0.570119549504123
"724",-1.66569689830865,0.805409833898811,-1.0391769367474,-0.777666432979142,-0.000464697522689842,-0.285193292210961
"725",1.19322844833263,1.60881179036815,2.60391742634406,0.51682667776773,0.743283687542402,-0.000267034917800525
"726",0.716740890559082,-0.533593426883413,-0.258513858942091,0.257928055618355,0.247451430832341,0.854511736961683
"727",-0.712721782761555,0.269808529585921,0.782370244798328,0.51682667776773,0.743283687542402,-0.285193292210962
"728",0.240253332785537,0.00200787742947662,-0.258513858942091,2.07021841066398,2.23078045767259,2.84899553801381
"729",-0.712721782761555,-0.801394079039858,-1.55961898861761,-1.29546367727789,-0.992129210942813,0.28465922237536
"730",0.47849711167231,0.00200787742947662,-1.29939796268251,0.775725299917104,-0.000464697522689842,-1.42489832138361
"731",0.47849711167231,-0.265792774726968,0.782370244798328,-0.518767810829768,-0.24838082587772,-0.285193292210961
"732",0.954984669445855,1.3410111382117,0.522149218863223,-0.000970566531019211,-0.000464697522689842,0.569585479668521
"733",-0.236234224988009,-0.801394079039858,0.261928192928118,0.51682667776773,0.247451430832341,0.284659222375361
"734",-0.950965561648328,-0.265792774726968,0.522149218863223,-1.81326092157664,-0.496296954232751,-1.13997206409045
"735",0.954984669445855,0.269808529585922,0.00170716699301381,-0.259869188680394,-2.23170985271797,-0.570119549504122
"736",-2.38042823496897,-0.801394079039858,-0.25851385894209,1.03462392206648,0.495367559187371,-1.13997206409044
"737",0.00200955389876378,0.00200787742947662,-0.518734884877195,0.257928055618356,1.48703207260749,0.854511736961683
"738",0.00200955389876378,0.269808529585921,-0.518734884877195,-1.55436229942727,-1.98379372436294,-1.99475083596993
"739",0.716740890559083,-1.0691947311963,0.00170716699301381,1.03462392206648,1.23911594425246,1.70929050884117
"740",0.240253332785537,1.3410111382117,0.261928192928118,0.257928055618355,0.247451430832341,0.569585479668522
"741",0.47849711167231,0.00200787742947662,0.00170716699301381,1.55242116636523,0.495367559187372,1.424364251548
"742",0.478497111672309,-0.265792774726968,-1.0391769367474,-1.55436229942727,-0.24838082587772,-0.855045806797283
"743",0.00200955389876378,0.00200787742947662,2.34369640040895,-0.000970566531019211,0.247451430832341,-0.000267034917800525
"744",0.954984669445856,1.3410111382117,-0.518734884877195,-0.000970566531019211,-0.744213082587782,0.569585479668522
"745",-0.474478003874782,-1.0691947311963,-0.518734884877195,0.257928055618356,0.247451430832341,-0.285193292210961
"746",-0.950965561648328,-1.33699538335275,-0.518734884877195,0.775725299917104,-1.24004533929784,-1.13997206409045
"747",-0.712721782761555,1.3410111382117,0.522149218863223,-0.777666432979142,1.73494820096253,1.70929050884117
"748",-0.712721782761555,-0.265792774726968,-0.258513858942091,-0.777666432979143,-0.992129210942813,-1.42489832138361
"749",0.00200955389876378,-0.265792774726968,0.522149218863223,-0.777666432979143,-0.000464697522689842,-1.13997206409044
"750",0.954984669445855,-0.801394079039858,-0.258513858942091,-1.03656505512852,-1.24004533929784,0.28465922237536
"751",-0.236234224988009,0.805409833898811,-1.29939796268251,0.775725299917104,0.495367559187371,-0.570119549504122
"752",-0.712721782761555,-0.801394079039858,0.782370244798328,-0.000970566531019211,0.247451430832341,0.284659222375361
"753",0.716740890559083,0.805409833898811,0.261928192928118,0.257928055618355,-0.000464697522689842,0.569585479668521
"754",0.954984669445856,0.805409833898811,0.261928192928118,0.51682667776773,0.743283687542403,0.569585479668522
"755",0.240253332785536,0.00200787742947662,-1.29939796268251,0.775725299917104,0.247451430832341,1.13943799425484
"756",1.66971600610617,0.537609181742366,1.56303332260364,-0.000970566531019211,-0.24838082587772,-1.13997206409044
"757",-1.66569689830865,-0.801394079039858,-0.7789559108123,0.775725299917104,1.23911594425246,-0.285193292210962
"758",-0.474478003874782,0.00200787742947662,-0.7789559108123,-1.55436229942727,-0.992129210942813,0.854511736961683
"759",0.00200955389876378,1.07321048605526,1.56303332260364,0.257928055618355,0.495367559187372,-0.285193292210961
"760",0.240253332785537,-1.33699538335275,-0.518734884877195,-0.259869188680394,-0.992129210942813,-0.855045806797284
